29492038,2,94
7781732,0,20
18367156,4,19
18456078,0,32
40612549,0,84
9696745,4,85
10866233,3,67
23677341,4,73
797151,2,72
12010981,3,96
316558,2,74
12754689,5,32
13455151,3,23
458003,2,62
34541,1,87
3483,1,8
13557662,2,23
25200,0,64
6306102,3,41
24107285,0,18
18171350,0,91
9583175,2,48
2296567,1,46
531509,1,30
18618572,1,12
102164,2,1
21948060,0,1
29711766,3,0
14579992,5,12
16111036,1,16
29939028,4,22
5552,3,83
944555,0,47
178747,0,74
22500506,3,34
881346,1,67
823510,5,71
15763039,1,4
724994,5,13
15721624,2,9
18625293,2,80
30968579,2,72
3840329,3,34
34321836,3,0
106594,0,57
18090019,1,13
28491574,1,18
999513,2,19
1421046,4,29
12431807,2,23
12275903,3,77
23019243,4,90
41014762,2,79
15806991,3,4
3345,0,7
18761296,3,6
8993964,5,13
10224627,3,58
20743633,0,41
8728554,1,14
17268805,5,8
16050872,4,76
11475686,0,18
278753,5,59
31213198,3,44
7927372,2,8
13540134,0,85
7144,4,94
28138673,2,65
18402202,0,51
13029251,3,8
28445593,1,41
26118426,0,40
25898723,5,96
944555,3,20
13645671,0,67
41557322,0,7
36604162,0,20
19253221,1,21
31343,1,43
20673285,2,36
8805112,0,4
13160611,3,97
17471114,3,71
23306936,1,80
40493667,5,84
7549922,1,5
18250437,1,16
13058637,1,95
432020,2,2
612391,1,16
22874675,0,21
589118,1,32
85222,3,59
7654939,3,42
6820070,0,5
25632620,2,26
1096320,2,3
24605019,0,25
11979622,3,10
7532858,3,67
20484851,5,54
10997091,4,18
30258320,2,4
17524166,4,0
6713071,0,37
21556057,3,100
10224627,0,49
12696971,1,20
16118927,3,89
8419428,3,34
18003095,5,56
9195527,1,3
1270615,0,18
18484371,5,22
11746148,5,28
21920584,1,49
18743255,1,67
20663769,4,17
15731796,3,14
17926783,3,17
15721,5,79
20581108,3,8
18079482,1,34
23913,5,84
12368523,3,5
6393972,4,29
25964108,5,55
11788444,1,93
1475239,3,16
25182801,4,36
34835249,4,18
22468004,0,94
224618,0,5
11334430,1,0
84146,2,12
575211,3,16
23643164,2,3
18077958,2,16
17338776,0,11
13450049,4,84
6146985,1,6
5942455,1,73
12455491,3,14
595394,2,4
7155027,4,44
6594687,3,4
24696484,2,34
25980664,3,7
23364679,4,68
25893582,1,33
20649195,4,41
17200729,4,4
24403,3,5
41396759,5,12
41224958,4,64
15937108,4,61
24564031,0,37
5232173,0,16
42202638,0,14
390737,2,22
9570546,2,36
41955494,3,0
18710035,5,13
38412,3,89
13102041,3,99
34017058,2,55
8892814,0,81
36605670,3,0
19547736,1,6
6423507,4,29
17861528,4,17
41948511,4,9
20757528,2,19
7031834,1,20
2870769,0,4
28020254,4,73
10987,3,43
3681619,5,36
233987,5,19
13497258,4,59
32713479,3,7
77810,1,16
7719355,2,76
2261571,5,64
6553859,0,9
13092691,4,2
18679391,2,37
108829,0,17
17878717,0,92
1517935,2,81
129798,0,89
200544,0,63
32597967,5,19
13642950,5,14
16170625,2,33
13562109,5,83
18652645,2,2
6395623,3,17
25888743,2,98
234093,2,93
39095082,5,94
33826188,2,21
22883909,4,1
7102906,5,4
828180,4,27
22545439,1,88
12606292,5,76
1337751,1,64
40409727,2,9
6917952,2,1
2053020,5,9
10111087,4,90
16164030,5,21
21343,4,27
17657791,1,69
1258536,0,90
2042248,2,99
17797383,3,13
17193763,3,74
23493101,0,9
1057398,5,66
9631964,0,3
15789345,2,11
17164187,4,6
26059544,2,59
36646671,1,75
6609835,3,61
18211018,3,34
105490,0,20
14469,3,19
444944,2,67
10836748,1,17
18039755,3,33
13512713,4,61
16707686,1,87
9776876,3,13
106022,4,33
16122786,5,16
2553575,5,33
22662559,3,46
18627899,2,83
17211803,1,37
9292763,0,14
22992,2,77
22033739,0,32
39024318,3,9
18046743,2,21
17969495,4,43
18050175,2,3
2526974,3,91
23286073,2,17
702028,0,56
28664920,0,21
74406,1,52
12877,2,11
9615212,5,41
22094910,5,8
15717721,1,26
12988074,4,53
17698384,2,74
15528075,3,12
535316,3,42
22749754,5,41
20299683,0,75
38909528,2,12
41557320,3,6
18775467,1,35
16150740,3,89
22817757,5,94
13518058,0,73
15726482,3,17
17838614,2,33
28114583,1,81
20309341,5,3
1800969,4,92
25482007,5,75
35721089,0,97
13152,4,32
38580144,1,89
89184,1,13
6871617,2,9
17907357,1,20
9993993,0,85
17901475,5,7
17262132,3,13
36249638,4,26
39978663,1,30
9417995,2,17
35997,3,17
641604,2,2
690067,1,2
18210070,5,26
15743656,0,9
23460958,2,75
26795703,2,8
35217390,1,56
3507,1,23
30597,3,61
7433149,1,89
64492,0,33
11253,4,93
13511549,0,17
26927401,5,46
11313669,3,3
6364663,5,32
12155164,1,14
10339088,5,8
7098861,3,62
22337670,4,14
27833494,0,85
17568327,0,26
278280,5,99
18760474,3,3
1320965,4,83
14059115,0,3
834175,5,18
402366,1,74
11987465,3,91
17707471,0,62
15721645,3,34
7311068,3,46
9485409,3,3
447434,5,35
88612,3,7
18698511,0,8
568592,3,1
36518151,2,45
10742462,4,68
8050784,0,32
916856,4,4
52383,4,16
432020,3,18
5501230,1,79
18480539,4,12
17338329,1,0
15851411,3,94
15726350,3,2
23309634,0,45
29955612,3,38
26202581,3,18
23941351,5,31
16159276,0,16
582067,5,18
94060,3,52
17496,0,50
34440,4,10
37570640,4,24
32499,4,0
201111,3,9
158935,5,19
8685141,2,19
180617,4,20
21796060,5,94
6457151,1,88
31682371,5,36
20707959,4,49
30893014,3,61
37534862,4,15
5971786,5,87
32767523,4,16
17465633,5,93
39874057,4,3
12796941,4,8
24796231,5,5
10836471,0,67
126192,1,13
23340,2,82
787067,2,16
17885828,4,11
17241431,0,60
714569,2,19
34728925,1,8
7198988,2,60
36336,3,74
593152,2,15
25344650,1,20
84146,4,32
15843286,2,1
104378,2,46
18756630,3,37
31290944,3,83
2305862,4,69
11186443,0,53
51537,3,12
1235709,1,1
15784909,3,5
11031,5,52
6659597,5,87
15822336,2,58
3677902,1,34
28664920,1,80
7716140,2,10
6077455,3,69
24327445,0,8
7844725,0,3
9484114,0,8
1024581,1,10
16126022,1,60
791345,2,67
994697,5,17
9512985,5,17
5023782,4,87
13664,0,35
40605956,0,12
16130532,2,13
15768985,2,76
193591,3,51
12458914,3,5
7311907,4,25
18816335,4,81
33607640,2,6
13323203,2,74
18812737,3,68
9572751,1,75
17908731,5,7
13570764,0,58
137883,3,49
15828938,3,42
1539025,3,12
16248078,5,10
30106,2,17
34440,5,40
768496,0,94
17998474,4,15
10964693,3,12
11387463,0,50
17737211,1,21
9470293,1,99
24955343,0,12
18702030,0,54
171009,1,87
22020052,3,56
2011272,4,52
10339281,1,82
17408302,0,99
15102,4,52
2039223,1,6
12871657,1,19
25358728,5,79
10516163,5,15
22548670,5,26
21991208,2,96
36209818,0,1
4552604,1,99
9688317,2,58
10587120,0,5
13450088,0,61
43618343,5,39
35487055,4,72
41581171,2,13
797151,4,3
15823041,4,1
781844,0,14
5980771,3,76
40063283,2,16
4952,1,84
10650803,2,69
38198606,4,19
42170446,4,1
937116,2,0
25041761,4,18
821800,2,78
29554877,2,9
17303558,4,9
11593221,1,89
27428131,4,7
25615831,3,7
321459,3,16
1000751,4,3
23130500,4,62
17204860,5,6
10782928,4,5
1207904,5,2
78070,0,17
40795,2,79
8934126,5,46
238251,1,75
12973788,3,98
31476,1,14
23204200,4,6
37953590,1,41
6547171,5,3
26811887,3,3
123555,5,74
90607,4,60
162121,1,5
42694,2,3
523795,2,11
26626118,5,58
1230853,0,10
29661618,4,6
771085,4,98
15734953,5,75
16118134,0,69
336518,2,10
29102841,5,2
2991629,4,0
13554459,4,13
2435104,4,70
141452,0,77
1975116,3,48
41744409,5,7
2847610,4,23
17221425,4,97
11831627,4,82
1800969,5,20
12828201,4,97
11669346,2,20
1828067,1,2
17619220,1,15
10409559,5,39
13375921,4,82
1270615,0,51
30687235,4,43
33643772,3,53
36329959,5,32
11996019,0,92
17968360,1,55
7818683,5,6
22504485,4,14
1258536,3,16
891814,2,11
85222,4,7
22551730,3,55
16170921,5,51
18806259,0,19
32148570,5,82
3304674,4,1
22450833,0,88
49286,5,5
24989140,2,20
16107839,2,10
21945190,5,46
140963,4,39
36672997,3,48
26026530,1,7
17561267,1,63
723625,4,17
15728386,4,0
9572751,5,17
29598130,2,68
15288278,5,18
348398,5,42
34052569,3,11
13499105,4,74
8460546,5,15
21897317,1,24
56634,2,18
17456328,0,19
25159262,3,69
16146206,5,14
16240783,1,38
17790459,4,4
36462923,5,87
35892811,0,15
11085530,5,93
364550,4,12
23271136,2,15
34043643,3,47
6641914,4,64
1613706,0,11
18655445,3,63
8852,2,2
7726420,5,17
26025172,4,83
15810882,4,85
15125369,3,5
3399,2,2
42996684,3,26
13015054,3,18
23597046,1,20
48468,1,12
40983132,2,31
29549407,3,16
257845,2,89
22025183,4,70
27693272,0,74
233987,5,70
15810882,4,33
22719283,0,23
10476984,5,8
9370766,5,30
18078559,1,92
16059057,2,20
9514173,0,42
11558256,4,56
17573684,3,14
18044354,4,38
13595011,5,8
17727253,0,72
1706483,5,14
584486,2,13
13664744,3,51
19370974,2,63
794092,2,16
33783055,1,91
11876043,4,5
21824659,1,17
508413,0,8
40023733,5,9
24320335,5,1
338069,3,17
28166584,2,15
9222475,0,14
18393683,1,58
1166333,0,90
18335791,2,6
100915,1,8
40023733,3,13
22500506,4,8
10626540,5,26
16280,2,25
15734953,5,88
22360786,4,38
778463,4,34
6414434,5,5
2422957,2,53
662639,4,96
25817616,0,2
26114597,0,13
12101419,4,8
32376,1,64
769443,3,21
12905387,5,24
17370995,3,30
100911,1,14
42778456,4,99
6779796,4,8
13555073,0,20
36370218,1,81
25017130,5,68
273788,0,4
17286703,5,39
17248403,5,70
22600,2,9
25867055,5,56
23218582,3,69
27283758,1,12
33418,5,17
22535463,3,90
12789642,3,7
2607485,4,59
22719283,1,14
26192646,1,14
18160365,2,7
18673607,0,79
24727102,3,4
17261634,3,67
36484081,2,12
347413,4,32
11116507,3,36
28500556,3,11
27919040,0,7
18281991,0,20
656836,1,3
36464096,4,7
15710564,1,58
15062217,1,76
47588,1,14
5821978,4,29
138685,4,16
7199027,0,9
38469737,2,72
40397083,5,19
7927372,1,48
12591896,2,23
981824,1,4
30090925,4,4
12503929,4,71
22911,0,10
22915167,0,0
2350460,5,8
17413424,0,4
419302,0,15
2999282,1,63
261625,3,54
126293,5,58
33515558,0,70
18714023,4,79
23436149,5,1
13521459,1,62
782930,2,7
703353,5,7
28234631,5,81
27883214,4,4
19192335,0,16
21956849,2,14
19760106,0,44
16118134,1,85
18126905,0,13
244659,3,13
10470359,1,62
7468253,5,16
12290008,2,14
6584134,1,92
11566459,0,13
2871746,1,56
36608199,2,20
12389460,5,10
25372801,4,71
20624305,4,20
193659,2,19
18908199,4,20
17731804,0,82
13122090,0,94
60200,5,41
41536,0,43
905092,1,9
17381520,1,13
34499902,2,82
25921,1,12
18960012,3,23
105576,0,7
29492038,4,5
28240174,2,41
2334257,3,22
9578513,4,14
18747058,3,87
407281,1,33
25413371,2,68
39678923,5,54
9788080,1,15
18669241,5,15
12351649,3,29
17981913,2,1
38099642,2,62
17569860,3,43
21979832,3,18
18079482,3,8
31351689,5,21
13533650,1,9
96677,2,83
6964455,1,16
9477628,2,27
1225621,4,94
15700563,5,0
17193763,1,60
9372419,5,29
6348484,5,12
7171095,4,33
769443,2,48
5833419,4,20
12830117,4,26
18243700,3,8
10805300,1,15
35422137,4,79
21984762,4,75
40818261,2,8
13517087,1,92
16062175,0,13
10798599,2,13
977145,4,10
30597,2,17
25720433,3,39
1193177,3,9
139986,5,55
426825,3,57
12811730,2,32
9265453,4,99
23353850,1,9
476899,5,10
6415619,3,95
10664113,5,59
35795906,3,97
35231,3,12
18076876,2,38
11383730,2,15
18498563,1,16
10203130,4,0
18077958,4,14
38353681,4,1
209896,4,21
43235922,2,19
7579,2,6
59263,3,20
12937050,4,17
3510242,4,75
30317594,4,50
13026804,1,13
13227268,0,57
1429082,2,15
111410,3,73
12871232,5,25
5735513,4,16
23223495,3,65
27217549,3,10
137883,3,2
22546289,3,77
18706030,1,23
30156889,1,81
475900,2,53
1073750,5,70
9968073,4,75
19659,3,78
23082546,4,48
16409189,1,20
25346,0,84
1079431,3,14
7654939,5,46
18453733,1,1
12792988,0,72
6750738,1,5
2946591,5,0
6340016,1,7
161037,1,0
13548618,5,55
6692041,2,31
15752114,4,3
539248,1,89
29877824,2,49
336245,2,77
604208,0,37
357160,0,69
7882,3,40
39863314,1,20
19000898,2,42
141051,2,71
23210822,4,93
84737,1,7
28256831,5,30
8753495,5,19
164221,2,10
25668535,1,8
38715458,2,17
6541563,0,9
7174468,3,7
7174468,5,9
475276,2,17
15717280,0,54
8806257,0,21
23647121,1,8
13538874,1,17
40380340,1,96
508772,3,100
135840,0,63
10116927,2,8
10116927,4,51
18157092,4,17
8155,2,18
44309,1,13
39680853,5,11
7113759,0,48
11423197,3,13
1266297,4,4
29059,0,10
6280641,2,8
28496524,4,93
11475686,3,78
73385,3,30
18039963,4,99
4934651,3,4
825690,2,40
24767896,4,74
28812129,2,28
38167114,0,58
617097,3,53
60885,4,13
25328976,0,39
5532725,2,15
823198,2,19
9277013,5,53
18103276,5,42
22055587,0,80
6792458,1,11
6681333,5,8
23523867,1,80
6022731,4,25
25685720,0,7
24673969,5,54
5726135,5,13
106022,5,2
13974822,3,0
22504499,5,81
16248068,0,57
9415946,0,14
18166935,4,18
15103450,1,72
113091,2,19
129521,3,15
359194,1,51
35122220,3,28
5984292,0,22
7965765,1,17
15151574,5,2
161037,5,14
18404135,0,78
292314,0,31
17570093,1,77
15806994,5,98
9435740,1,100
17880603,3,68
41149478,5,99
7094598,0,16
30687235,4,54
21481392,4,96
6471374,2,49
199687,1,18
35658894,4,49
11523680,2,70
15703716,0,57
8573653,3,99
566781,2,12
720801,1,43
576335,5,18
17214420,4,77
7199027,1,22
2183067,1,8
9703097,0,58
13570162,0,92
176892,3,67
16065110,1,11
83596,4,8
32469736,1,62
36893907,5,75
234093,3,5
18664754,5,40
32992632,1,93
375901,3,83
835123,5,75
1603923,2,97
12498527,3,4
18000197,3,96
3599149,0,78
817377,5,12
250839,4,29
12589075,3,78
25913294,0,7
6604088,2,57
399200,3,1
25387868,5,34
29776603,2,48
34966353,5,83
12997592,3,99
9677446,5,16
2414846,2,14
60211,2,10
770614,0,27
22552529,2,56
2696611,5,76
268917,1,91
8579486,3,32
15776554,4,90
27860802,5,27
29011,4,48
266607,5,41
997846,5,66
5576654,2,85
728411,3,9
329326,3,58
36809135,5,1
133937,4,59
20522640,4,82
13576489,4,12
11194502,0,11
18079682,5,88
6280641,0,7
36468699,2,4
22856237,4,5
18116,4,83
17340050,1,97
42443467,0,20
25720433,0,14
6537,5,10
22318399,1,60
1463131,1,44
27126,1,91
24120947,2,60
20328900,5,99
39680853,2,83
463776,5,4
15788205,2,12
29068281,5,17
40677055,0,5
18837765,4,90
15384,5,65
31257244,2,18
17925554,2,67
15790886,3,18
13395539,5,55
25701419,0,90
12391057,5,12
16117755,2,10
13519844,5,11
15704459,2,90
24611668,2,96
11437971,4,14
39797917,1,10
8301125,1,37
824734,0,97
240297,1,15
25897757,5,2
10646531,2,16
11851522,4,1
596778,5,14
4138,4,2
6605726,1,1
6681614,5,7
85990,5,8
25813965,4,10
17140887,0,86
21450782,2,15
38600870,0,9
1206073,3,3
1296380,5,8
15783450,5,41
10444,5,36
24779481,0,53
19099499,0,28
2750180,3,13
13616660,5,7
17798649,2,97
28912565,3,83
977729,0,0
7841680,4,17
18714023,2,7
15706108,5,58
18114123,0,45
23627067,1,5
473421,3,39
3077578,4,35
36115268,3,15
177395,1,27
17372058,2,34
10853729,5,7
9417995,5,1
24356389,3,18
156568,4,39
22401133,5,5
30893014,2,17
23262621,0,10
8492768,1,69
18747256,2,65
5345,3,90
17700271,5,19
12715259,1,31
11768258,4,5
301928,5,7
43501985,0,10
23203977,2,22
13221769,3,9
13088498,5,14
16093761,5,12
39080472,1,15
26200563,3,14
18805635,3,15
1373994,3,68
748862,0,10
4517257,4,16
40972652,5,9
37828446,5,82
14739231,3,19
16248123,0,16
38739561,3,6
30638725,4,0
40409456,0,57
23446017,3,76
22296542,0,80
11978094,4,90
7061732,2,8
206868,2,9
24807186,0,34
110996,2,28
5130,0,20
16146998,4,47
17801425,3,6
4499214,3,68
39987,2,61
2139406,0,17
25816447,2,14
26242359,4,96
7779571,1,62
8834784,5,8
7206043,0,69
9578513,3,59
7864587,3,18
23202149,3,19
490476,0,14
37509275,1,18
11214214,0,6
6850768,1,12
7184707,2,11
2915026,0,79
153219,1,61
9755855,5,57
8574517,3,12
42615845,3,59
17934498,2,62
2958520,2,92
9999,3,71
7779571,4,97
27263454,4,4
6411016,1,11
17697611,1,11
1838166,5,0
1593518,2,15
773971,2,90
22011010,5,87
4541172,2,17
20804235,1,11
12717535,3,56
1212868,4,10
21488130,0,1
17182066,1,15
6708,4,6
29600119,4,83
1054231,4,2
7995207,1,11
9550264,4,9
25959389,4,70
20525909,3,15
29749350,5,0
18693943,5,91
18076876,1,3
25932542,1,7
1391321,4,20
34947549,2,35
7656231,0,9
204185,2,16
13253842,4,30
10814517,5,28
31332255,5,1
17027870,2,22
4185170,1,10
38338238,2,58
10429672,5,89
23346358,4,12
40603943,3,17
6154130,3,0
485685,4,68
17829280,3,20
11214214,5,74
15737640,1,7
16109208,1,22
16707686,0,98
23637916,4,1
16152890,4,61
26199938,5,97
35724645,4,46
11145835,5,64
825828,4,6
42961172,1,5
768287,3,49
23593897,3,12
18661769,1,1
6289920,3,7
2033276,4,34
6778365,3,13
189123,2,29
577184,5,47
442554,4,57
13414764,1,64
13400912,5,5
38649754,3,83
22521314,1,4
6532373,2,84
613792,3,1
6671653,5,32
17266406,4,77
298275,4,86
7717531,4,79
17428643,2,10
13516587,5,93
18374569,3,16
18291661,0,2
18753809,2,81
22618173,4,6
7970273,4,41
15177,0,17
10662433,1,9
25735394,5,21
29481185,2,46
12505461,3,12
20736539,2,83
38736,5,16
166101,2,14
1975116,1,14
2078239,1,78
29908754,1,77
3659,1,29
13330370,3,8
41581171,0,17
19286535,2,91
13356825,3,16
16599,0,11
29097931,2,20
13480769,4,72
16135786,0,38
13554702,1,15
10757833,3,7
1391321,3,11
17886233,3,64
9669766,4,90
13548259,5,67
6217775,3,18
461979,3,1
26168976,5,46
31449227,5,18
291895,3,5
23790680,2,10
551604,0,92
102287,0,6
23850929,3,7
15750787,5,69
2315892,2,9
13422422,1,86
21518344,2,14
33553,5,15
13173938,3,15
15747708,3,76
15798674,0,16
18667862,0,6
17912177,1,17
8747308,1,11
490476,0,8
17228236,3,23
18471642,5,43
22138268,3,35
7628,2,58
19006252,4,29
22668541,1,82
1207904,4,26
23411528,3,12
9535357,0,22
10898326,4,64
6411016,5,11
16139294,5,80
28429,2,19
6381911,4,31
7107515,1,11
9788080,5,13
43723509,1,28
18878076,0,40
28458598,3,10
18461055,3,63
13019704,3,84
30512,1,64
15888492,0,46
18215609,4,35
861326,3,52
22449806,3,71
16062175,0,14
498835,3,40
17350829,3,11
6504968,4,55
27393815,0,2
23271136,3,9
25394804,2,20
40212272,1,28
23009011,1,54
12970162,0,0
13033520,5,21
1105470,0,9
99664,2,56
7312324,3,3
1398909,4,13
55030,4,9
1492461,4,19
6575698,2,3
1146301,0,32
195606,5,84
6591459,4,13
50376,4,57
28096757,2,15
10088219,2,76
534652,2,37
40745,4,54
2359423,0,45
8444936,5,28
23253083,0,96
15803560,2,41
20454507,5,20
11339920,4,49
23466640,2,4
25695607,3,90
2391128,0,28
18072042,4,2
21222015,3,46
2794955,3,29
12246388,5,84
13533650,2,72
34548,4,81
397756,0,6
35712606,5,2
16064721,2,91
6081686,4,60
20312458,3,15
17835899,2,12
311127,3,15
18514604,0,18
11785661,2,39
24933557,2,97
13090481,3,16
23719270,2,87
19494,2,14
7880584,2,47
712313,0,12
1020767,0,99
6234924,4,94
613890,3,64
17844546,5,100
16034218,2,8
25683250,5,16
405369,1,18
17882444,3,1
936906,4,2
21915684,2,18
15942671,2,10
27876301,2,84
18291661,4,60
40052056,5,95
1146301,1,16
15716344,2,15
22638315,4,27
13553217,5,18
21423336,4,19
76722,3,5
5646082,1,6
26794855,2,100
41014762,0,6
19821,3,8
2347881,1,5
20615135,1,10
16139294,2,10
20940832,4,5
38346446,1,78
5886,0,1
15812770,2,18
475900,1,96
18460617,3,0
20525663,3,10
55008,5,40
133547,3,44
1381691,5,20
26811887,0,87
21409690,1,83
22915167,5,9
166562,0,76
142458,4,17
256280,1,34
543137,0,10
16225637,4,30
76729,3,45
176263,1,6
25425311,2,92
15765663,3,9
44185,3,24
17830255,3,11
15830433,0,38
129559,5,48
30493363,1,55
558695,3,47
542592,4,31
23253557,5,5
13515354,0,1
23413882,3,78
15792558,1,19
22626381,4,48
18460617,4,61
23309634,3,38
13422873,2,90
17841,0,46
17253860,2,50
364522,1,7
8124176,4,14
116933,0,93
1587974,5,80
5661489,5,2
25387552,0,51
99826,0,37
13047090,0,20
11979900,5,51
290252,4,9
28660,4,33
824871,1,3
20454895,0,8
23215488,1,98
139986,0,20
30315702,5,15
17857495,1,22
13928,3,21
17262144,0,15
22081556,1,7
40972652,1,19
178747,0,12
60892,3,31
1279791,2,25
21570971,4,92
939794,0,37
15816412,2,20
13624518,5,31
9481431,2,5
418824,1,75
3307144,0,96
17794715,1,5
9533378,1,20
17149088,2,87
9742,3,3
25630718,1,4
20694384,1,38
25026469,5,83
17968621,0,84
19504319,0,19
17252321,3,97
23207202,1,14
17200672,3,85
38244358,5,32
31540109,2,41
6944946,1,12
20694384,2,10
14750021,5,81
21950911,0,12
29475447,1,76
10833756,0,31
39940311,4,41
20640755,1,6
7031835,2,20
1003464,1,16
20504287,3,36
36172319,5,17
160149,0,20
2392599,1,54
18166988,0,62
18774002,2,30
5573908,1,48
63137,5,20
553751,1,44
396266,1,1
3482519,1,12
6381911,2,74
33808,1,22
131847,0,20
36137536,3,40
106164,5,3
17657791,2,67
23989100,1,47
8126204,0,89
9462672,0,13
28363972,3,67
9464733,2,18
15706303,1,10
754581,3,10
40721934,0,57
42393834,4,42
6750738,4,48
13607683,2,4
6532373,4,20
28531199,1,81
15835020,0,13
6137724,4,54
18040004,0,85
23291869,2,28
22037391,5,34
1547049,2,62
15772644,4,90
25620676,0,13
20454525,2,81
582143,5,55
223394,1,82
41435119,3,9
6056287,0,18
16007131,3,97
47734,5,38
39678835,4,3
33413919,3,60
22608222,1,5
15843219,3,11
7864437,5,47
93453,1,4
103871,2,1
12878300,3,72
1134122,3,35
18878076,2,85
17315933,3,88
6091075,5,2
22798893,1,79
11011545,3,94
13151505,0,2
35679053,3,3
13088498,5,74
16242085,2,0
17185521,3,14
20657277,1,37
9645632,0,19
16069019,2,30
31538641,4,19
27828913,1,75
7091488,4,3
25737,2,90
15835477,0,19
9581174,1,74
3931196,1,58
632753,3,50
30052343,4,14
2734973,4,60
406425,3,19
7533,1,18
429239,5,9
3510242,5,14
179734,2,28
1926839,3,97
20619926,2,5
18682776,0,34
308251,1,41
18667800,5,16
210062,3,69
8272246,1,53
7059135,3,93
40045986,4,15
13505635,2,32
1300866,3,59
28243032,5,73
29236380,3,65
773276,5,14
16139294,5,40
15855708,0,18
11076177,3,22
16123176,3,4
21841075,3,58
11186443,3,73
13624584,5,76
29095401,4,44
6006098,0,19
2859559,3,15
7769406,0,14
34108782,0,7
17313873,5,78
31704045,0,11
6752378,4,61
9462774,0,0
1134122,1,71
18756630,5,51
17569900,3,44
6281917,4,73
587638,3,82
102113,3,22
12383443,2,25
24778574,5,3
16282303,1,24
8122928,2,55
8680278,3,10
171759,1,78
13637128,4,93
15751926,1,97
16687056,5,61
20747269,5,1
36300633,0,60
6969361,5,59
7311907,2,20
17898625,5,52
2305675,5,35
8710740,3,20
304761,2,72
16054081,1,10
21942974,0,16
13221769,4,78
39346604,5,41
555412,2,15
4499214,3,19
25531669,2,79
17211705,0,1
34782886,4,56
7779757,2,36
595394,2,13
18583354,5,15
58816,5,83
18106180,4,93
18807424,3,16
6050298,4,96
15834525,0,87
18899392,5,10
5577995,1,76
3304674,4,5
42377158,4,16
28195,0,85
22060845,3,53
240297,0,9
17801656,0,71
71828,4,96
19448458,1,18
15718933,4,15
13498089,2,28
19441952,4,49
23349435,0,7
13139233,0,23
179064,5,87
25698,1,94
35142370,1,90
13334117,0,45
306090,0,1
23400638,0,78
12361115,1,53
19082071,0,22
3394,4,36
8407173,2,49
30212517,1,17
30556459,3,86
196743,0,37
3330261,0,16
6923108,4,1
13455534,3,9
366497,0,69
5355888,1,15
41150474,4,13
128098,0,6
30634709,3,20
10638304,5,0
74013,4,61
2056075,1,87
2752607,0,1
28429,2,42
707252,2,11
27348722,2,81
583643,2,9
169481,2,63
1678741,5,11
18209402,2,92
13592074,3,46
777,2,88
3021946,3,36
21855477,1,83
13589913,0,6
22913902,1,18
13549029,5,82
2867886,2,7
354259,1,14
18288210,3,19
31950568,4,34
130115,0,88
772716,1,10
184419,1,73
22017663,4,0
8535045,5,11
47163,0,89
13459010,3,7
71955,0,12
17863376,2,11
762390,2,10
13557637,0,6
13260207,2,13
8500417,5,45
25330014,5,46
23556393,4,8
9917957,1,52
36142487,3,30
22018254,5,0
6091075,5,90
16060461,1,71
106164,1,12
37840670,2,64
257443,0,59
23848325,1,13
