111192,2,64
354258,0,93
18250437,3,40
9694866,5,97
18981875,1,7
13422873,1,3
22883783,2,26
29478744,4,11
233987,1,13
41014353,0,17
20893533,5,53
4477,4,2
397756,5,1
15998621,4,9
17975812,2,0
18209507,1,23
25978892,1,78
8965,4,36
15886847,4,11
16064721,2,3
17974858,3,5
12084655,5,2
31115139,3,59
18747058,2,8
17464884,5,15
24308836,3,14
268917,5,9
73385,1,34
29226001,2,68
24611668,3,89
81281,3,53
18458057,4,13
29601065,4,14
13547495,5,14
17573684,4,86
18733288,3,41
27274426,1,7
11375889,4,30
34925454,0,75
9917925,5,2
22922028,0,49
22521314,4,25
113126,2,12
10801900,2,13
22711859,3,4
17619991,4,17
2208744,5,2
34437326,0,8
12831355,3,42
16703,5,7
12204035,5,10
11721314,3,54
23268497,5,15
34202199,3,4
6307111,2,13
12814540,0,45
13227268,2,99
8574517,0,11
16141924,5,58
1051620,2,57
18949263,0,99
179391,5,2
27886325,0,37
12505461,5,38
8099187,3,54
6478256,2,80
768496,3,14
18680136,3,6
13480769,2,13
41479329,3,81
5359,5,6
13594842,0,63
29559450,5,94
31476,2,6
18583354,1,100
6339026,2,34
419302,4,20
1556867,4,17
35553325,2,6
25732113,3,19
21912114,2,2
18191219,3,48
18807408,4,8
16140332,5,3
25973476,0,58
84927,2,35
6972356,1,0
5071312,2,14
6082128,3,70
235127,5,16
200544,1,13
116447,0,20
31570776,5,11
18089975,0,32
179734,1,13
12885738,3,90
18040004,2,32
223394,4,64
363082,1,19
30971664,2,38
18505832,0,1
6304133,5,1
23602375,2,2
765654,5,17
18059984,0,79
13592074,2,5
56454,3,60
25809801,4,20
24680250,0,60
36605670,2,86
20565048,0,10
4028148,1,25
15725397,1,57
11588966,4,71
9827810,4,40
22365433,1,78
12766833,3,99
25746685,0,61
7742967,0,21
767307,4,84
12925365,1,100
513617,3,51
11870085,4,9
22053410,3,19
2011272,0,4
9585036,2,12
8698353,1,85
22912916,3,2
74778,1,82
333301,0,46
39900562,4,3
39092290,2,23
7249737,1,38
6431790,5,19
18673607,0,2
1085955,2,13
720370,1,40
127395,0,90
37534862,5,15
5103426,4,19
191411,1,30
17928233,0,60
23524878,0,47
21851568,4,41
23306129,0,10
244659,3,16
33278528,2,24
1593518,4,45
12648274,3,57
7998632,5,15
22037391,0,21
3378,1,12
13592074,2,61
23111256,1,28
43256780,0,38
866222,1,95
190180,4,8
754771,0,74
16142151,3,11
33826188,4,83
18516005,4,32
23119338,2,14
264950,1,14
72659,5,17
147014,2,99
23590726,3,97
40114260,0,12
14469,3,59
25116429,0,3
10804074,0,42
213026,5,7
6296263,5,10
25613902,2,86
20518878,0,56
31538641,1,93
3307079,4,10
17287054,0,15
6400219,4,14
18715358,0,54
17228236,5,5
2041412,5,96
15738256,0,26
35142370,5,92
23014749,0,92
20663769,1,11
36336,0,12
183199,4,100
11891563,3,86
7871930,3,73
124429,2,6
643334,0,16
22529157,5,64
40160,2,20
13414151,3,17
11371,4,3
78127,1,51
33413915,4,91
17800850,5,91
30689335,5,11
268437,2,24
8458504,0,16
22396311,3,17
358154,0,54
3133562,0,73
89763,0,19
34727443,4,68
292668,3,20
7095831,1,17
13508415,1,14
12074927,5,12
767307,0,24
33009130,3,76
26036052,5,6
15790816,0,53
18273982,0,63
40612549,2,14
32660979,3,30
8074967,5,7
39346604,3,15
36373464,1,79
25064653,4,5
25735231,5,72
6406158,4,94
17885828,0,2
7155145,1,7
163835,2,99
169711,0,22
24485116,3,55
48858,3,55
18590448,3,74
6392654,4,61
9944235,2,57
15724704,5,67
22017663,2,86
20437055,3,59
11512718,2,13
6329657,2,44
129613,4,77
8517008,2,57
4965,3,43
9862761,1,6
23899848,0,65
17910573,3,28
141860,0,6
359194,0,14
16171221,1,7
8514027,0,65
25531762,4,24
25622782,5,79
36284785,1,16
18171350,5,19
874238,4,6
13552281,4,2
12987423,4,81
23631528,0,49
44353,5,62
378164,4,12
22318399,4,83
542269,1,9
22046472,3,62
1091470,2,82
35086271,5,18
24618,5,12
19443032,2,24
12899734,3,90
17130504,4,18
410913,1,22
18104062,3,17
908053,2,16
3280282,5,55
227593,0,31
9935444,0,12
329326,3,51
18079603,0,10
20946280,0,23
24469443,3,85
18622245,5,28
11887020,5,10
8032544,2,9
676921,5,9
32713781,3,6
13369678,0,55
205330,1,7
36510008,2,27
31123268,1,6
17290850,2,13
36142487,2,13
5326,4,27
17076485,2,19
33826188,5,1
40702672,3,10
28426,3,0
2897990,3,8
20821531,3,80
28664920,3,95
22616635,5,5
387339,5,21
22543639,4,66
6056287,3,65
143943,2,6
25193398,5,1
13597879,1,41
10713781,1,52
22045945,0,74
16277039,4,2
6905941,1,25
13531504,3,10
24955343,2,12
23165581,5,63
14889776,0,4
27411345,1,59
22074044,1,48
17675894,2,66
18804543,3,6
780604,3,86
27083865,0,9
8444936,1,8
224388,4,30
23395414,2,10
13170037,2,6
1613706,5,1
7510368,2,1
25558955,2,20
33946139,1,46
32419641,2,6
17211705,3,34
38894208,4,25
39033,0,2
35012142,1,68
18480550,4,19
12269981,2,48
15995501,0,35
2187960,2,92
42413938,2,14
25645525,3,5
31694016,2,87
334123,0,51
5849,2,64
7459958,4,52
18371366,1,74
25451555,3,84
18003095,4,43
25898503,5,12
13414676,0,48
69094,1,20
31283058,3,47
13645069,1,64
13100208,4,20
15849910,0,96
25404499,5,16
16122786,4,7
10880685,1,14
9433912,3,14
5098079,2,1
1132597,3,7
60885,3,6
36505403,5,48
29095401,5,57
11886577,3,13
12207595,4,52
13722810,4,82
15721051,2,31
18054664,2,84
17332422,0,1
21945190,1,74
18509671,4,7
18089975,1,18
18656002,1,15
754771,5,41
27208482,4,14
10504222,4,64
9415958,0,91
16207945,5,54
25973476,1,0
41014989,0,16
19347037,4,17
692935,5,27
293583,2,92
18369807,3,74
18079682,3,38
40818261,1,6
13078582,5,75
23546848,4,43
32767523,1,17
3430848,1,62
17234664,2,42
22517568,3,4
673216,0,49
9672598,4,25
17902151,5,9
366227,4,82
26801274,5,20
182521,3,2
1587974,2,10
160848,4,9
20842432,4,81
1150987,3,96
919674,3,44
13595639,1,6
20842432,1,5
289590,2,9
17384515,3,12
42128976,0,13
903778,3,77
8679308,1,53
6224935,2,36
20803903,0,92
29478744,4,7
384579,4,12
17831617,5,3
37647912,4,9
21407010,3,98
8682579,0,26
12666460,5,71
24583,1,14
139417,3,29
12849210,3,14
977527,5,45
93793,0,96
9414170,3,2
18646,0,3
34484,4,80
35129379,0,22
29361143,3,8
132694,1,91
20542660,4,87
30625170,4,20
21489697,1,88
16077535,3,3
1,2,37
16068905,0,96
20906692,4,3
179734,4,86
18756550,2,64
99315,0,27
7948706,0,6
19006252,2,17
17980013,0,31
290252,2,0
27106864,2,20
13570665,4,55
14060081,0,8
14978954,4,76
18258203,4,8
979628,4,13
19085295,4,6
11660793,0,16
3369511,2,0
7991200,2,57
35354355,5,1
25959389,0,12
23441598,4,51
887082,4,43
1098486,1,7
340607,2,20
70241,0,5
12240730,4,47
3330261,1,76
8727199,2,26
367802,1,4
22471294,3,59
9915,3,21
20487530,3,39
32939643,1,5
17185633,0,48
1337353,2,2
7380486,4,31
11788433,4,76
25161347,4,75
13422740,4,82
22399,4,32
13493936,5,16
7187557,5,75
6538,0,24
872415,5,2
26875004,1,89
16406114,2,14
8730798,4,7
13579274,0,20
28956867,4,14
6929931,0,68
18281880,1,33
36432939,3,18
23259068,1,40
3873328,2,14
604635,5,12
16031312,2,93
17787059,1,83
25692020,3,20
25679389,3,84
1932042,3,11
16112668,4,2
11913681,2,18
13244950,0,69
12448740,2,9
20402750,5,3
25823630,1,7
18781871,5,16
2414846,3,19
17433996,1,63
49286,1,13
18089345,5,29
8274537,2,86
69242,1,98
17571569,5,7
25111005,2,0
25721483,4,17
3214634,5,18
29776106,2,9
903288,2,12
38739561,3,23
15738256,3,59
1194060,5,8
2273246,0,0
396266,1,1
18478539,1,50
20880933,0,98
39680853,5,13
17901769,4,7
16035405,5,17
22551730,1,2
22524101,2,16
6713071,1,11
40942107,0,78
22552579,2,7
16077535,0,90
22484285,2,6
373009,5,3
528362,3,3
18102827,0,43
18059992,5,50
8430098,2,25
39095082,5,4
1258536,2,18
762732,1,42
23315657,1,8
4015864,2,95
402366,5,50
18665251,1,10
15770499,1,57
15843286,0,10
21912114,4,29
29960,3,8
28700,4,8
1616461,0,95
6431026,2,6
19822079,2,26
22609434,1,23
1146301,2,10
55352,2,44
181372,4,19
13528331,3,3
2342943,0,24
11500552,1,83
34808499,3,77
105999,0,19
9756346,0,14
31450756,0,6
1225621,1,59
6101388,0,3
6574099,4,77
25812109,3,49
18778603,5,28
10345642,5,63
26805993,5,50
40036270,5,0
761154,0,37
201642,4,48
484,0,15
39986793,4,18
103296,4,10
1087196,3,12
12962345,4,4
35962125,1,49
29760928,2,45
102142,3,26
13722810,5,79
29947711,3,64
2064886,3,19
22755837,3,16
15886847,1,82
11534327,5,18
410913,1,11
7315573,4,48
22835844,1,31
18523711,4,9
21400205,5,13
17240170,2,20
165089,1,63
14758,1,90
351385,2,3
156568,0,73
3478,1,19
1073750,2,12
43256446,5,88
17140887,4,22
20359781,3,6
118866,2,16
5179,3,18
33843003,2,82
17971900,5,18
40662070,5,3
788875,3,40
23899193,2,77
23489172,5,32
15781734,0,78
36643868,4,58
22396311,4,8
13416783,2,3
23062288,3,37
25065,5,56
52783,0,42
16152057,0,71
2548866,4,88
25733442,0,20
13259960,2,15
18966819,4,65
2827647,0,28
20454895,1,11
582067,5,11
8732892,4,85
13636617,3,23
39980,2,59
1204341,2,8
6051589,3,12
18078559,1,88
472025,2,93
823198,5,27
29587211,0,87
10900053,0,85
25644437,1,15
40959068,3,4
7649307,0,16
18364996,5,37
37426,4,39
24106854,3,47
18500233,2,14
15841850,0,29
7717531,1,7
23012505,0,19
33913848,5,94
19168817,2,32
102113,3,89
13516587,5,5
8596181,5,49
5355888,5,1
18667785,1,11
29492072,3,2
116297,2,4
25701419,3,5
4934,0,74
25564446,2,2
1079220,2,68
21816250,2,18
761154,1,13
13664744,3,6
15927484,4,33
18244970,0,0
23482622,4,19
9424367,1,64
4538,0,20
43888,1,70
64175,0,11
302236,1,37
127632,3,45
18403921,5,89
6972356,2,24
113126,3,58
11145835,3,79
25560329,2,78
20913710,1,98
976,0,73
11455148,3,14
22802230,5,20
43993,2,13
15843166,3,80
22401133,1,94
24804444,1,91
505983,2,0
11388800,0,14
334818,0,46
37570640,3,13
139254,1,12
13249699,5,35
6123677,3,78
8430916,5,49
27274328,3,20
7641383,2,91
16148932,1,24
147746,1,10
4496091,1,18
35614467,2,89
21948060,3,10
56728,3,95
1704570,4,12
308251,3,20
23228,5,14
361119,4,69
23236743,2,11
22557447,0,66
11888689,5,11
15824178,2,73
264946,5,6
17227084,5,19
17788580,3,56
31932891,0,15
531509,1,12
18157093,4,27
9745415,1,1
94561,5,20
12814594,4,29
110090,0,92
16512115,3,71
6202108,2,8
77449,0,4
13560068,3,79
89195,0,20
227711,2,10
543517,5,49
13238322,4,6
160875,5,8
11550178,1,83
157551,1,79
11346,1,6
23398824,3,77
22046472,0,95
10485751,3,8
16240815,4,3
32498973,2,16
88432,4,52
32109569,4,7
25065,0,4
13265540,0,60
29075421,4,1
18588591,4,71
13173938,0,6
14069,5,90
15980748,1,14
5928862,0,46
7420106,3,4
20504287,4,12
30323240,3,18
23200123,2,0
23152652,5,67
6033480,1,14
15712167,4,3
183126,5,5
28685177,1,18
27936,0,18
13262783,3,0
22488052,3,15
11194502,2,71
39678923,5,12
8881278,4,97
22543699,1,16
395567,3,2
3374819,4,67
772789,1,16
7870975,5,10
17306889,0,96
21887675,2,19
41721680,2,93
42848671,4,2
15760508,3,63
17226338,5,5
18588607,0,2
33310128,5,6
34402826,3,6
15792316,0,38
16168313,3,19
31177581,3,52
23384313,0,21
17702579,4,37
21805408,5,6
6348484,2,20
36518151,5,20
15954488,1,69
25812109,2,70
93405,2,18
11746148,3,13
21816271,2,87
17200672,5,80
22428704,1,4
11458531,2,15
13511549,1,50
11349877,1,18
8872162,3,75
22839429,4,33
110996,2,0
3231457,1,42
45432,3,97
36643868,5,85
290252,5,7
22088405,1,30
229033,1,85
24582567,4,20
17332116,0,42
784045,1,58
12898102,1,99
145356,5,3
36756405,2,96
18620524,0,31
396751,4,62
16167329,2,82
23517731,3,0
34993791,3,20
81060,1,75
23493101,1,29
22557520,2,16
16107136,3,97
764003,0,37
17741592,1,84
19000898,4,85
40961427,5,12
7932775,1,32
132694,3,13
1492667,0,20
23311216,2,32
17230559,5,51
18107522,4,74
21776145,3,98
7317546,5,99
22571333,5,13
11942639,0,99
15839460,1,17
18104070,4,88
17801425,5,1
3838932,5,98
15781723,4,9
43604696,2,95
25666052,3,0
12402779,2,16
17376132,1,5
62992,5,7
13553217,0,9
9999813,2,19
2855010,5,6
14761017,0,7
151755,1,10
6227419,0,40
23577,5,1
22227607,3,18
6773700,1,20
16058764,1,17
21942974,1,33
12033455,0,55
409901,1,52
636026,2,48
17854535,5,62
165358,0,78
83060,5,16
25658832,5,5
2039133,3,30
6238944,2,12
133380,1,18
41063454,1,24
20409841,3,53
15798680,1,90
18044412,1,16
3329309,2,0
25584230,0,6
110996,3,14
10847,0,84
21843117,3,5
229033,4,7
4552604,4,54
22602899,4,3
39346604,2,38
25698,1,16
26131641,3,20
28243032,5,18
20652686,0,25
9641046,0,18
7685281,0,40
711772,2,13
18112803,3,9
23568702,4,28
18114142,0,15
776489,5,45
12361115,0,44
642231,1,18
139986,0,71
570393,0,19
24520,2,16
16139620,4,49
1059494,0,12
13110537,1,4
31213198,2,12
6368610,0,19
17374927,3,82
15743656,1,47
27847095,4,32
24985,1,4
17679368,0,29
613890,4,81
9440448,2,20
13015054,0,95
7315573,5,2
19264127,1,84
18053047,3,3
354501,5,7
1077808,1,11
10476984,0,18
1304088,2,27
2843977,0,3
16128152,0,15
25630718,1,6
6562339,5,61
16151293,5,5
73385,2,90
505064,3,54
20434251,1,87
1924491,1,0
13368182,1,17
28191508,0,20
1001304,1,67
10626639,2,15
843550,3,32
15726401,5,95
29938354,2,90
22701480,3,91
16117755,3,20
11991912,5,9
24752366,3,82
25064653,5,10
10443756,3,11
860183,0,20
21805856,4,9
40172073,2,66
41150456,5,90
12692122,2,69
28685177,0,14
104533,3,2
32376,0,71
12074927,1,19
303917,2,16
25422234,0,35
20737479,1,67
16151293,5,36
19082071,0,45
6227419,5,19
17332243,3,74
2684521,5,10
58,3,6
30635342,2,51
18000197,2,82
1081531,1,61
57491,3,0
29540318,1,21
30169100,0,8
3599149,1,10
900,3,7
302998,5,10
6340016,1,12
9572751,1,57
107062,5,57
18343754,2,19
2230284,0,32
11877380,3,26
25413371,0,17
7779571,4,3
21407010,4,57
1162534,3,88
38617807,3,16
68429,2,72
107105,2,72
13425135,4,86
118413,1,91
18760990,0,31
104089,1,70
16718083,1,10
17556227,3,18
24482,2,6
6425404,2,46
18489239,4,88
13721337,5,15
84151,0,0
29102923,0,11
27831851,2,45
17256574,4,4
31879814,4,96
916114,0,3
18781871,3,9
13092691,4,18
37570640,4,1
25621424,5,12
2042248,1,5
10757771,5,20
25505739,4,94
13147661,2,80
3289941,1,11
6531880,1,31
34091026,2,4
906860,3,68
6788533,2,81
13037527,1,15
18899392,1,5
22611747,1,56
6601221,5,57
38099642,1,10
366497,2,97
5755,1,17
134958,5,33
13155806,0,28
6070628,3,7
16028596,0,11
7242100,4,87
42071652,2,26
16056655,3,88
26402201,5,98
26828161,1,11
762390,4,47
18659841,0,42
20657437,4,2
13568249,2,20
7997104,5,21
9588207,5,34
17830212,0,7
17265065,3,38
9785202,2,62
241969,2,0
25695756,1,20
40159,1,87
18759930,5,3
40032681,1,18
21480819,3,31
27838211,0,55
16166080,3,95
214332,2,23
11566223,3,51
17339335,1,27
315578,0,11
79085,5,2
24581363,0,28
12712973,0,16
11205804,1,13
17411148,3,42
22082082,5,1
18520658,3,94
887797,1,73
690266,2,73
160939,0,96
36117813,1,10
396751,2,51
15840057,0,6
29430791,5,1
37799327,5,2
10632340,2,33
8803932,2,54
18513705,2,1
2208744,2,94
10644930,2,67
290369,0,85
17935878,1,16
195650,1,8
18166117,1,9
291865,1,78
6928575,5,25
17728691,0,56
7704146,4,6
3751593,4,6
6957682,2,5
13347486,1,12
35512560,1,38
35999483,4,2
6641914,4,54
8786358,2,29
12204035,5,66
12833037,4,85
104535,5,11
17974858,0,4
15803156,4,22
15765529,1,30
5196,1,6
18776908,0,15
15736525,3,57
17339827,2,57
20615135,2,28
10116927,0,56
112080,3,53
31540109,2,32
23016364,4,50
31371228,2,40
24612148,1,9
2431123,0,63
18009,2,9
15802385,1,15
767307,4,7
479525,0,6
28807752,1,48
290252,0,82
6760818,2,20
15726482,2,2
5587960,5,9
9256414,3,69
18129852,4,22
237118,1,93
34933630,0,77
36618293,0,71
20406396,4,87
1020102,4,36
29241027,1,57
21277,1,61
17334538,2,81
7529,2,45
620580,2,37
23899848,3,6
36457735,0,99
22046490,4,12
24340711,1,22
583643,1,8
79448,3,17
10563572,4,13
2827647,2,8
36388243,0,18
696110,0,32
2169059,5,66
116343,2,37
159061,0,24
17974456,1,9
12530,1,17
18659623,3,14
5508080,1,33
17694525,3,13
3895,4,86
17369323,3,82
22401133,1,16
25037671,2,9
18809602,1,89
2120652,5,13
79787,2,47
2145681,2,12
204185,4,9
16147721,4,85
39242,5,1
18516218,5,97
2056075,0,61
13576438,1,13
27191173,2,10
16107211,1,12
15709580,2,1
13616660,1,12
294924,2,12
5312123,1,29
23153782,2,42
40409456,0,69
891813,4,16
30969741,2,40
16304482,2,89
24157347,0,66
16065110,2,91
36172319,5,22
22600,2,82
30333490,3,93
3295695,1,93
10594356,3,13
55352,4,4
70561,1,7
40508188,5,24
14579992,3,91
10245123,1,50
75220,2,20
23129944,2,19
9565193,2,45
3553395,0,82
17384592,0,7
16000948,1,12
8730798,4,19
702559,5,1
20451634,3,4
34511672,2,43
402017,5,25
36142487,4,100
1430,1,72
623226,4,21
29102849,1,16
10191879,3,6
18458653,3,46
13579274,5,43
39785986,2,15
10361904,1,94
8044557,1,76
18249312,3,66
18516961,4,11
263179,4,20
12159815,3,51
415459,0,29
18131040,2,8
22748198,1,25
98477,2,72
36656582,2,15
17855576,5,3
31540109,2,58
57572,4,25
13260207,0,92
891814,2,37
21481714,1,100
1254375,0,15
22053410,4,18
19558324,0,74
177866,1,40
600349,2,51
2651779,1,65
2897258,0,35
166101,5,60
750407,4,83
43442912,0,19
7286786,2,22
16120552,1,78
880378,0,10
35488762,2,9
15700427,4,36
11242368,4,83
18009950,3,9
23389993,0,15
21813210,2,58
28429,4,10
296570,2,75
20735983,3,14
2449325,0,53
23311216,0,93
13265293,0,9
11256293,0,16
3280282,0,83
13437279,3,94
6537,2,17
8254315,1,40
4052117,0,97
24346235,1,69
16112668,4,3
40168069,2,94
23298360,2,95
10646143,1,19
3214657,2,56
7157187,0,28
17437203,1,29
13644017,5,6
25190761,0,6
331701,3,51
10757833,0,93
18167468,1,12
25964108,0,1
1394155,2,69
13557166,5,51
176626,0,65
15751752,3,91
1225621,5,41
8521811,1,13
478246,2,61
23602474,1,0
19106768,0,25
2781819,2,49
17975812,1,13
617510,2,55
648011,4,15
768313,5,2
173454,1,63
30256248,1,18
18053264,3,74
15753550,0,63
43604696,5,47
12966360,5,10
20707959,4,18
7601980,0,74
13170607,3,33
7380991,1,25
158010,1,10
13557662,4,4
35086533,4,27
16120370,5,82
424779,2,0
23300800,5,6
17884619,3,17
22602899,4,13
18170925,3,9
22586926,3,94
9752790,1,6
30919,0,96
15779,4,90
36390016,4,47
15751926,2,35
35297311,1,66
30687235,1,81
15810406,4,14
1616461,2,94
821056,1,31
12070452,0,43
773507,4,2
11601984,4,20
40745,1,9
58,4,27
16083247,0,3
17856531,0,16
1948985,3,20
15981673,1,88
967050,5,11
32332142,4,4
23251156,5,90
34925454,5,73
9636127,4,18
32672504,5,79
1337885,0,38
22665491,5,11
29492025,1,79
23843470,3,8
145565,0,44
6282010,4,44
39353216,3,6
16059404,4,10
65066,1,13
22367524,3,14
1861849,4,14
565149,1,2
9277013,3,31
162902,4,11
767307,1,89
818557,2,78
6350887,2,10
3544982,3,2
22600,2,2
816748,4,58
36387418,5,81
17998474,3,12
21942974,2,37
26213995,5,24
18756982,4,8
17317648,0,2
640565,2,45
832816,0,18
6340266,5,28
3754016,2,95
39725622,2,9
10194183,0,63
248632,1,17
55404,2,40
13088324,5,14
485685,5,73
16101018,5,44
2905549,3,19
60200,5,84
16240815,0,9
30340276,0,17
116925,1,41
511240,0,33
23999864,5,20
824871,5,7
15832231,3,33
73188,2,87
17341528,4,15
109728,4,8
15726915,5,11
13555073,1,2
6281917,4,10
13260618,2,25
10110318,2,45
30340849,2,69
29339801,0,92
1397547,2,31
41153965,4,11
39643759,0,14
20582519,2,30
36459591,4,81
20707753,3,15
14060046,3,80
6251198,4,15
37883561,2,9
25059121,0,80
1087204,2,100
26028986,3,8
15789345,3,2
23546843,1,2
5130,0,7
29603273,3,89
6052079,3,14
333356,5,17
8768472,0,13
17857998,1,12
6130052,2,11
12585,1,63
13584698,3,12
11824848,0,67
41955494,2,26
68099,4,45
15451058,1,89
13129054,1,92
18713426,3,44
1124458,3,0
5867763,4,19
15818029,1,40
11379975,4,83
199344,5,47
7794569,3,76
8536738,3,2
20821614,3,78
17317995,1,0
39798154,3,47
35488914,0,90
18484371,3,9
23003028,0,30
35660213,4,11
195144,0,99
16071764,2,43
19504319,1,74
31932891,0,11
20826926,0,61
18335567,2,18
32171947,5,27
2685034,2,40
27689,0,8
788428,3,20
6084532,2,14
39024318,1,47
920330,4,5
23597621,5,79
29095401,5,47
35564244,5,87
23252640,5,74
107105,5,76
12633983,3,2
25751572,2,29
13129136,0,51
41051574,5,1
91767,4,75
36462923,5,10
12037339,5,83
34460566,5,54
15764032,2,2
35487055,2,6
12549766,0,19
21533138,1,77
12680907,1,16
8277734,3,15
263291,5,1
6928575,4,80
94062,3,21
500463,4,1
178796,1,41
6538757,4,8
22297138,1,6
35260159,2,64
27494,3,18
22057396,2,31
9742,0,65
18402202,2,10
6440071,1,0
775083,2,11
35125836,2,17
457762,4,20
29939027,2,39
780889,3,77
35673517,5,45
21423336,5,57
11557282,4,4
219492,2,14
23524878,3,81
21920584,0,12
20575433,5,63
112292,2,10
12848256,2,54
6319371,4,11
7981127,1,10
29554877,1,37
23202149,2,61
13644209,5,6
53085,3,1
182134,5,13
60322,2,4
13063813,5,35
17464889,2,26
43993,2,74
17690,4,48
6580970,1,18
900068,4,98
32502,0,30
255565,0,35
22571272,0,17
108824,4,4
14287835,2,13
37264612,0,15
375108,1,99
34925454,2,16
9541,3,68
6235225,1,30
18138113,4,19
27068575,1,9
25387868,3,3
36172319,1,57
23118840,4,60
18296016,4,7
3409937,3,48
31345078,0,12
7876993,1,55
12924019,3,15
7210397,5,11
1087196,1,84
69242,2,31
15803161,3,49
39907467,5,19
17727299,3,95
17256673,5,5
8013943,4,16
30687928,2,83
6295886,2,47
6053016,1,86
9809,4,58
25733835,2,8
15810914,5,33
25687508,1,33
112136,0,37
18231545,2,40
8849382,4,5
204185,2,17
7796389,3,66
20769219,5,76
23677341,0,45
11942639,2,55
16088678,4,95
23300800,3,18
828387,5,81
7380991,5,45
6438710,2,1
345660,1,66
1243559,5,55
34520373,4,59
6368610,4,67
30735,1,11
11299874,5,14
9671968,3,36
781046,3,19
39353216,0,4
572035,5,19
37509275,3,86
7588,1,19
17677033,1,5
17174,5,2
92581,4,14
13033520,2,16
4499214,4,39
81042,1,64
15856223,1,73
15745446,1,7
874238,0,71
21308687,4,5
6621143,3,5
34419450,0,12
8779896,3,1
50695,5,12
17241431,0,59
21556057,3,67
11989,2,19
18829666,3,2
22606645,0,45
29430869,1,12
10790516,5,28
15726915,5,16
12670968,5,60
73093,4,54
12948,2,15
25463009,3,20
26249870,0,70
15818668,1,78
659469,0,90
24362494,3,20
12354504,4,19
13559213,0,7
38119376,1,5
18590443,0,82
20957360,0,79
43799,5,4
10744752,4,13
22612920,0,3
12652457,4,15
17878717,5,17
125190,0,93
22608222,5,76
384355,5,74
17622920,1,12
5755,2,77
8849382,5,2
8144723,2,8
33313726,0,9
1204341,3,39
38348931,4,92
29776603,0,71
12274,1,8
18747256,2,16
8144723,2,55
26405983,1,97
8747308,1,97
7490715,0,46
13455513,0,8
103294,5,4
123200,4,6
21898304,0,43
23149096,2,80
816486,0,3
43928,1,17
22080473,2,35
10818181,0,24
16052099,4,73
16002028,1,3
15803239,1,23
89184,0,12
10748326,3,93
24902492,1,15
169439,2,19
18112803,4,82
475235,1,4
18897787,0,8
24905116,1,11
15746101,3,6
15712681,3,26
30649795,1,16
1290383,1,83
4758093,2,83
1620912,1,75
519828,1,0
837501,3,68
34321836,1,50
9551700,1,53
7159898,4,18
9716929,1,13
227350,5,84
31450913,4,11
43717,1,50
18166988,5,77
17733971,4,50
100464,1,5
21878750,5,2
29939115,0,0
939794,0,19
41017660,5,15
23267279,2,13
92581,0,15
582143,4,45
7864147,5,40
18105451,0,13
38219027,2,54
23550747,0,48
30858,5,56
6760780,2,94
15018,1,49
25978892,2,73
4545561,4,20
17254529,4,45
36050260,4,21
22253764,3,16
17737211,4,1
88495,0,57
15835514,5,50
8517008,3,29
21430793,0,27
8663392,1,25
34602498,5,2
25400826,2,32
23906007,0,19
18955365,1,75
13459619,1,4
25200,4,8
