299514,4,65
6452806,3,18
38262,1,12
287494,2,90
26021547,4,32
28531199,5,30
36756405,4,1
23624944,4,0
445937,5,33
6122485,2,21
23254234,1,43
16076787,2,71
53423,3,46
638188,0,65
11749412,4,2
191275,4,27
714902,2,4
35217468,2,3
28107439,0,14
28965131,0,20
18775475,1,75
9222475,1,38
7456034,5,54
32928935,4,100
6930002,2,5
13601681,5,19
15816412,4,85
17883038,1,74
199344,1,19
17194419,5,94
7839766,2,49
9498875,2,6
17400970,5,91
16104414,5,16
8265098,2,8
39857260,5,93
21898304,0,14
17252321,0,84
36793989,5,8
15781734,0,20
1038166,2,9
910668,5,70
24585267,4,45
34229458,1,10
18273982,4,31
18765,0,61
17830255,0,64
10626540,2,4
19083223,3,17
41536,0,10
235117,1,54
7656231,4,1
22571333,5,35
29074156,2,20
1304088,5,0
219879,4,7
803171,5,57
12985,1,29
30528535,3,48
32376,1,41
299600,4,16
12924279,3,46
24356389,2,5
203968,3,93
13617049,2,39
30038278,4,15
112803,5,10
15700427,2,96
18081426,4,74
13015054,4,63
39092829,5,63
11534332,2,95
2392677,1,50
21973246,2,56
3307144,1,18
22297294,0,21
10353508,2,37
13201920,5,49
25108347,2,23
7841511,3,12
17288171,5,48
6555517,4,20
2591769,2,8
13982,2,17
9700137,3,23
20406396,4,48
10353508,4,91
107664,3,17
43227330,5,35
15721638,1,54
15305194,3,16
18158521,4,76
24692066,3,1
15937108,2,94
13584400,4,68
23498194,4,14
792161,2,51
269795,1,49
34669065,5,5
21533138,2,77
16182308,2,70
406425,5,8
17455585,1,33
6898528,0,16
17560488,5,3
455764,4,16
538581,4,81
18524000,4,19
1136604,2,23
31248158,1,1
3236765,4,16
12672567,0,58
18809487,3,18
3153081,2,9
337182,4,2
5147191,4,99
13507921,3,5
17303,3,62
34760,1,11
15832300,0,20
853510,0,47
5646082,3,28
9494168,0,41
31368976,3,13
269322,4,86
118824,2,14
18139344,1,94
612226,0,17
13331838,3,6
774449,2,75
49256,5,10
17793886,2,45
7100119,1,20
12398719,4,19
18885718,2,4
14295,3,9
13154150,2,97
6746528,3,7
41883395,1,99
21469108,1,18
2490519,4,95
21911024,2,86
777,3,19
36336,1,14
14905,4,30
5071434,2,31
351654,1,1
23848452,4,5
23870576,3,37
20835344,2,19
116020,3,34
9755855,4,23
10504222,5,89
24867318,0,6
294395,2,37
498594,1,57
593151,3,49
7731996,5,8
13237099,3,7
40597810,2,92
298064,2,25
32191748,0,98
15780279,1,37
15830521,3,0
12439061,1,14
918284,1,0
22399053,2,80
18280703,0,0
97595,2,8
34437326,5,83
461104,4,72
6513616,4,83
20340221,3,93
2750008,3,14
367689,1,99
6850768,0,0
9935444,3,100
12830117,5,69
18312044,5,40
81060,5,13
6845839,4,20
35034369,1,14
40541901,3,44
22429335,0,89
14295,0,17
15125369,5,37
21813210,3,1
920330,3,13
6944946,0,69
15768795,0,14
8734467,4,71
12878300,4,15
18882076,5,22
25737,5,5
7998541,1,40
16631,3,81
16161536,2,80
1497534,2,20
10319829,3,29
22668635,4,11
16129915,2,14
35423827,3,90
6025739,4,4
3599149,3,15
39729887,5,78
129343,3,14
13558632,4,0
39092290,1,44
16052749,5,27
108891,3,17
29939115,2,38
29908131,4,71
25733983,3,85
1215920,0,92
2159,2,41
22138268,1,1
16006196,4,17
8192391,0,10
15723916,5,13
24812,0,6
6290240,3,19
867650,3,70
13401882,2,26
119042,4,96
53617,5,19
35965779,0,8
11594414,3,6
6359290,4,1
8434205,2,18
22396311,4,11
22030490,1,86
6480344,2,8
34750379,5,80
17234664,5,12
38390771,4,27
2181667,3,17
6480781,0,77
8039386,0,33
23267144,1,96
2267075,2,15
17076485,4,50
29282402,3,87
7284118,4,89
29407909,2,74
31077375,1,22
15832828,1,17
759776,5,1
18630,4,19
573504,5,14
17204899,5,32
2509481,2,13
416775,1,56
23397161,0,35
6414121,1,37
21920584,4,13
36437387,0,58
9530,2,7
34331136,1,70
10626540,2,11
11887020,4,56
9758587,1,70
4328865,5,0
24126231,0,11
21526646,3,42
1020767,3,34
18053264,5,52
420849,1,37
23506169,2,85
13383354,3,94
240373,0,14
10584110,3,83
58889,4,10
2890090,4,10
7186426,5,20
18453733,2,4
3397464,3,6
43427470,3,49
17910112,0,11
8893179,3,100
22608277,3,2
13583766,3,18
10866233,2,1
18076746,3,8
2159225,4,17
823411,0,11
5603414,4,3
20059,2,20
250792,4,47
16109754,3,4
25883365,4,99
11594414,5,54
17377785,1,51
22365476,5,9
23015589,4,12
369110,5,9
12925063,2,24
171759,5,47
104533,1,78
15797695,0,8
18943358,3,70
21363389,5,88
15828938,1,55
18829666,0,3
27863344,2,37
35729,2,23
35172958,3,18
7509987,3,89
490980,4,20
118141,5,64
6862,5,5
24872027,5,85
38737,4,66
18004308,4,15
11499,1,44
28956867,0,39
38909528,0,0
158448,2,69
1311355,5,2
3326341,5,20
123543,2,86
13181411,0,41
12597209,3,48
19535998,1,3
5148758,2,15
27830287,5,38
18761296,5,61
41583449,1,62
6136499,0,84
2059573,1,18
3851380,4,57
22609606,5,47
18166935,4,10
31952703,3,30
6972356,4,16
30112502,3,33
12652457,4,100
17302571,1,35
17831167,3,32
18283874,3,18
42386223,3,68
30324,2,67
23340,5,75
12971650,3,63
32597967,0,1
25396043,2,10
17159076,0,46
22668635,2,9
16170768,1,82
13644322,3,8
16100438,2,95
30116307,2,100
9750705,0,81
285011,0,59
293707,4,21
468488,0,2
12438025,4,17
53085,2,33
17355356,4,13
6457151,3,68
27796312,4,63
1920307,3,41
19441952,0,2
644990,0,72
11273366,3,8
256683,3,12
22798893,1,14
4443469,1,7
16156306,3,2
16170768,2,79
244659,1,86
16280847,3,85
255801,5,29
34082140,3,72
2241059,4,70
142849,3,68
31352649,0,21
21556052,2,2
9369938,3,47
1898,4,20
11334430,0,8
13515264,2,83
15594,3,4
30653731,5,28
15729261,3,96
20605405,0,1
12046837,4,14
2702704,0,74
17372989,1,27
18269958,2,56
602467,3,67
15980677,3,60
337058,1,48
13411825,4,25
6540287,3,33
18715353,2,14
6316632,2,88
22590028,4,12
18163646,4,32
1291211,5,64
16043793,0,8
19292809,0,26
775254,3,6
6679009,4,74
764003,4,12
28003097,3,96
17573665,3,44
3081255,2,5
26111096,5,11
18885571,1,5
351451,4,20
547847,5,90
4370,1,98
12389460,0,16
118252,0,20
9415946,5,67
10619587,5,17
17997560,0,53
18619029,0,13
2369,4,11
35534215,2,0
25663746,1,22
20740201,2,21
107159,3,11
23388781,5,0
25698,5,25
19477528,4,83
2086132,0,13
15740038,3,15
23483723,3,1
16129915,1,35
16098332,0,79
23878,1,5
18069223,0,10
77287,4,6
22915167,2,6
415459,1,11
11713886,0,11
18749,1,14
972193,2,53
38922850,3,54
571938,1,7
11806716,2,13
20648364,0,50
11150550,1,13
21560471,1,2
26138370,5,94
2042248,0,63
20552507,3,27
6056287,4,10
23338387,5,58
13452967,5,3
462426,3,93
12279098,1,68
7500150,1,29
23251156,1,9
139986,1,72
12788665,3,96
12742726,0,20
16304482,3,16
10637174,4,17
15843219,0,25
5002584,5,20
22718710,4,83
19518735,4,9
190180,0,39
20554,2,62
597,5,24
30640176,1,82
6388255,4,36
37649375,1,46
13642950,2,9
13647567,5,98
11041,5,98
16068905,5,89
5671925,3,93
19547848,5,63
25502639,2,75
5978363,1,45
25733835,2,1
11082037,4,8
18702030,3,73
20784813,0,63
35888335,5,8
18882076,0,20
7967742,3,96
715995,3,5
6051589,4,14
34925254,0,38
12033455,3,18
43602037,1,99
31345078,5,19
12530,0,90
17312546,4,67
16127233,1,7
25601911,1,81
4702458,1,6
1316617,2,9
73090,3,20
11999940,5,63
9999576,2,43
7433963,4,11
20059,4,7
100915,2,22
547847,1,1
13611961,5,17
124429,3,7
263731,4,11
13421141,2,5
25381851,1,23
19477528,3,40
15757183,0,12
17863817,5,10
16245726,3,81
17260056,5,84
240297,0,19
191296,4,16
17855576,3,15
171759,5,80
6929931,0,50
7184707,1,25
3367830,2,97
1235709,2,19
32841039,4,86
13644017,0,54
803171,4,18
34790371,3,16
17668962,2,58
545913,5,47
84076,0,13
17302571,4,14
81176,4,0
9700137,0,11
36010402,5,3
234184,5,16
95887,3,29
754771,0,18
35921,5,32
522534,4,46
3171815,4,16
13616660,5,91
20739643,4,50
306090,2,9
12969636,3,16
13185923,5,89
17407260,4,11
8494276,3,12
30375937,0,16
8628509,4,19
10415290,1,97
254389,0,5
568901,4,3
25893705,5,3
3332986,5,9
2135550,1,41
3894283,3,44
10188580,5,39
2702704,4,12
15818254,5,3
12591896,1,76
30649413,3,96
1429082,4,48
15845069,2,21
2227528,0,9
42393834,4,11
20830614,2,9
17984619,4,3
9368401,2,0
22811807,3,18
1497658,2,3
6617185,0,74
17618286,5,23
148809,0,9
6580510,3,4
40717531,1,15
19443032,4,11
8116805,1,15
11011545,3,93
623226,0,39
32713781,2,15
3181564,2,2
1908511,4,10
17558144,0,89
18167243,1,5
23577,0,19
12399401,5,10
18104070,1,8
17262103,2,0
55404,5,23
37725136,5,60
35659548,4,4
13099738,3,62
7930252,1,49
17464889,1,19
38602665,1,61
1128364,4,60
3511318,4,12
10801900,5,28
18079683,5,84
28107347,5,5
24040790,4,12
18139344,0,74
21518013,3,12
18250437,3,0
1865139,2,1
16168688,1,17
25589564,1,8
22322922,1,80
1280960,0,66
199600,3,37
402093,3,46
41646836,5,28
41944265,1,17
1225261,5,25
16180308,1,17
36388243,3,4
37943061,0,7
18246316,4,13
20835344,4,88
61146,0,19
20623209,2,15
7726420,3,3
23200017,0,4
23401076,3,96
358990,2,55
75494,0,1
6350150,5,34
823561,5,0
31829970,1,10
15726780,0,84
2916542,5,7
4687,5,12
24612148,4,8
1991184,4,77
2504935,4,10
1019924,2,78
16070521,1,15
18850688,3,9
769126,4,19
472025,3,15
22205,2,64
9917957,4,12
15720675,0,6
257443,4,12
102439,3,6
10284761,2,15
28820817,3,49
2305862,1,14
13595638,4,16
13237099,2,11
330721,3,8
21887834,4,12
18682615,1,17
10111087,3,54
17185633,5,22
17248403,3,47
93840,0,53
353465,2,0
22548670,0,40
17204899,1,55
166562,3,57
122518,2,49
503156,2,7
15816412,2,5
18608266,5,6
23638850,3,76
9635495,1,66
14296667,4,7
20663749,3,61
820966,5,37
311095,4,56
25279165,2,5
15760484,5,94
17370995,2,89
10965,2,3
11788404,2,16
17406217,0,22
22992,1,31
21796832,5,3
17924251,1,25
23250655,2,18
15733738,1,10
15803239,1,67
25220487,1,11
25505739,2,48
6534132,3,29
24623714,3,12
10662,5,18
18048164,3,56
37916608,2,8
91289,4,15
93453,4,17
6424184,1,77
19494,2,79
781046,3,8
9827912,0,16
34728667,0,30
17262474,0,32
2927126,1,7
34534552,4,31
13506481,5,58
66317,5,13
18691080,4,18
13372959,4,15
23546848,1,91
27401657,4,3
18850688,5,6
27206507,0,81
222773,5,95
34842042,3,5
2867886,0,27
107291,3,95
15721638,5,15
8697204,3,41
321566,3,98
17076485,1,21
26192646,3,71
6532373,2,98
141452,2,94
32565675,0,88
3031309,2,94
18145276,1,13
30971664,1,71
335090,0,33
21776145,1,16
6686671,0,1
13414830,3,0
33914003,4,88
23308087,2,15
93840,1,54
782580,4,3
21407010,5,5
11662955,0,22
28763485,1,67
27187111,4,18
3392668,0,46
1003985,2,98
672655,5,55
5306171,2,64
13155464,4,76
33844155,1,14
34868580,0,20
6734949,1,2
22668848,5,12
33151805,0,49
12899734,2,100
16065477,4,69
402401,5,23
6759151,5,6
28390369,2,38
75504,4,16
21308687,3,59
8768472,3,19
29405093,0,9
26031191,1,82
103294,3,81
10158656,3,38
20707959,1,99
35434,2,40
164814,2,18
23230,1,95
6730302,4,90
367215,0,19
572035,1,90
23204200,0,1
22845294,4,47
780604,4,0
22833921,4,21
28107347,3,3
461749,2,83
32191748,5,31
113091,1,54
18775467,1,11
18775475,1,12
330264,2,82
6527740,5,51
12046837,4,61
25760792,4,8
5989573,1,5
313159,5,17
26071568,2,9
13414835,3,13
23524779,5,16
40180935,4,55
12971641,5,5
10753977,0,38
41074185,5,11
17208048,0,28
3882,1,17
21948425,1,20
7588,1,88
35924698,3,20
18166935,3,12
25682474,3,84
8316125,2,3
16041169,1,22
28234631,1,35
1225621,1,3
43602037,5,15
22748948,5,85
7031834,5,59
21363389,4,76
825750,1,32
7857663,4,96
153142,2,16
36443116,4,16
35282472,4,2
22071309,1,28
18168637,4,62
7023081,5,96
26829269,1,24
81698,2,7
73188,5,31
17564246,0,28
38198606,0,58
2241864,2,5
9756346,1,20
5391115,1,36
18588998,2,55
27804835,4,70
28807752,5,6
15807,4,58
4052117,4,15
649532,3,47
35856268,0,28
40395,3,89
18201218,1,3
22833921,0,19
35939628,2,13
716532,4,17
28815371,5,77
42393834,4,13
35519,5,9
40697008,3,92
23669616,1,13
3828687,4,55
18655445,4,0
1948904,4,56
593152,4,7
13644209,5,2
2512103,3,0
16001052,2,7
10753977,1,0
25620676,2,50
25716667,3,39
7689099,5,51
18463195,3,65
21948060,5,50
18285437,5,20
7093555,4,93
58098,1,93
13410013,5,7
7497552,0,11
14758,1,100
18403921,1,68
784726,5,13
3304674,2,60
12104686,4,19
11377310,2,2
1321926,2,4
23461003,1,12
31299921,2,32
73860,5,36
4541172,5,67
603204,0,1
759776,1,91
6945086,5,25
16130,5,33
30811411,1,66
12012999,4,19
22523648,0,99
26150557,1,23
13576691,2,84
643334,4,1
8584946,1,16
16117006,3,60
7601980,1,50
2016000,5,13
3876546,1,85
9754157,4,74
817019,5,24
27847095,2,9
11045338,1,93
17164187,4,83
656836,1,85
41146385,1,1
2890090,3,59
23989100,4,5
2274457,5,18
103035,5,41
17847482,1,53
23899174,5,83
2999282,4,93
446813,2,92
15846144,0,8
18299578,4,8
16165879,2,12
17347222,0,5
25001131,2,12
23153574,5,8
15824169,5,33
41014989,0,7
72159,1,38
19385798,1,94
133793,5,32
13414835,0,73
7286455,2,46
17790357,1,71
303615,0,19
100464,3,54
13645645,2,3
10867,5,35
14384,2,10
23160974,2,4
6691860,4,19
18126185,0,68
22500587,4,20
35939628,2,5
13455151,1,0
1559625,2,19
9498555,5,53
7544649,2,53
10284324,2,56
18068511,4,10
24157347,5,17
13438525,3,8
105999,3,49
22362,3,46
11031,4,65
49443,5,46
18813006,2,59
15768409,4,33
22701480,1,7
289590,5,80
15757267,4,1
27242578,5,13
20823392,4,7
621739,3,7
2684521,0,86
17154644,3,33
12742726,0,98
15288278,3,35
436887,0,2
16967,3,5
6218001,5,21
6503432,5,33
17790357,5,50
6659480,1,70
40951400,4,17
12159815,5,13
612226,3,93
26099342,3,17
10545071,0,60
118252,3,99
17934404,3,12
21556052,1,11
11379975,0,5
13409405,0,4
25070804,4,6
10880532,3,7
13602393,3,1
23014868,4,66
30815927,1,44
13383354,1,20
22848621,3,10
25913294,1,85
582533,2,76
36505403,3,32
22886708,4,27
25737,2,80
33861739,5,32
17333460,5,11
518518,2,16
13070346,2,63
15764032,3,10
5359,1,42
475,5,3
12087455,2,66
42961172,0,65
33849121,3,14
17844546,4,93
118141,1,94
12561863,4,18
9435740,1,11
13587130,1,11
11594257,2,17
126192,1,28
13552222,3,9
11842810,4,20
2067,5,0
39854434,4,60
6357994,3,0
2848658,2,25
105889,5,96
27015399,1,71
17707617,1,10
13516792,2,19
7129497,0,87
13330444,0,14
17677033,1,13
20755739,2,12
22882104,1,2
18667792,5,3
9948860,1,55
16130398,5,20
206868,0,0
9635495,4,12
15776953,1,20
13497994,3,32
25005951,4,11
8745,4,3
1294971,3,6
18039755,0,5
13418049,0,43
22065293,2,44
762476,4,4
398834,2,1
22033888,3,14
143675,5,35
3304674,2,18
44185,0,10
8452309,1,18
33158544,5,22
188275,5,77
1300866,0,6
17235448,1,18
13563459,0,14
41396759,4,19
153492,2,85
10757749,4,5
8738232,3,22
13643567,3,18
23124956,2,95
6203048,1,86
17907218,4,3
34804503,4,19
6406158,4,11
35584118,5,5
17908731,2,43
821808,1,36
147848,0,0
24229500,3,2
32670125,0,33
12363795,2,42
20554,4,15
27484033,0,38
4005310,5,4
16631,1,19
20883847,4,16
3920088,2,6
28219648,4,19
302983,5,80
11814613,4,0
202839,1,0
26794855,2,12
29430791,0,64
10867844,2,52
543137,5,88
36510008,4,8
23878,1,17
21957184,1,81
12988004,3,30
13422873,0,81
15831815,1,7
11985913,4,60
7880584,2,16
784726,4,71
61938,3,48
15814202,4,4
24842444,3,0
23480844,5,94
23845789,3,41
31296228,2,83
104957,5,19
20359781,3,13
6531880,4,25
53818,2,4
10599735,1,79
15783386,0,10
14741884,0,8
23400638,4,56
18160365,5,13
25756328,0,63
19303613,4,2
25103760,1,0
3236765,2,1
28243032,1,70
11297376,0,17
15755242,5,1
10880532,2,19
10662,2,10
6454183,2,20
8265098,1,69
23848159,2,20
29011,4,5
10165761,1,0
2305675,3,17
18680106,1,2
7027735,0,83
5608404,5,94
19515047,0,9
14739231,3,19
235773,0,14
6070628,4,15
12074927,1,6
8101452,1,18
16029550,1,9
313159,1,6
39665175,2,20
14579992,0,76
25190,5,17
18005994,1,13
7380991,4,3
7656016,5,20
6809488,5,12
7823038,2,3
21412507,3,3
8258519,4,23
36510008,1,86
29917,5,44
17340459,3,11
612422,4,48
21480858,4,58
15774500,2,5
19168817,3,8
12349615,5,17
1924491,0,14
13539191,2,19
15802375,3,24
13610277,4,33
59641,2,97
40045986,4,45
17728691,3,11
650775,2,45
61903,0,19
18089345,3,9
141270,2,60
36627806,4,19
326280,4,39
25690047,5,31
248596,4,60
8754447,0,35
573504,4,80
41432160,2,14
12770990,0,7
9662937,2,5
773454,2,89
17876011,3,49
18285437,4,78
16106510,3,94
17262454,5,3
1285704,4,7
23754479,5,3
40409456,1,44
2573039,2,4
43618343,0,16
23281749,2,12
13279692,5,3
8301125,0,15
111151,3,83
35584118,3,0
36362234,3,72
49443,5,63
7114761,2,22
10088219,1,97
150253,4,14
23460961,2,20
303615,0,9
15803757,0,99
28216786,4,34
47241,5,4
25816695,2,56
6076462,0,87
1101679,0,3
480570,5,51
17671993,5,2
10808013,5,10
1316382,4,9
39080472,4,16
449189,0,58
219646,4,22
6691860,2,8
15718796,1,89
26118426,1,98
24334,5,4
8723188,0,19
18079898,2,14
464685,2,34
18829666,3,38
29361143,2,64
13090675,0,20
1865139,2,17
24500775,0,46
519828,3,35
542592,3,49
333970,5,9
21991208,0,37
18103690,0,19
6643971,3,18
13635662,0,7
38649754,4,95
15736389,4,20
17268805,1,24
7494591,5,53
440777,1,11
6527740,1,26
16167867,0,5
22886708,5,57
29946121,3,30
6084301,4,95
6363600,4,8
41564321,0,61
23494599,4,43
21532090,2,15
58169,2,7
13369678,1,43
19000898,0,4
50363,3,87
25721421,3,13
18698511,4,76
26242359,1,31
10710406,5,45
25843420,1,12
23250311,1,79
36411984,5,1
26204107,4,17
68400,1,87
6450212,1,1
43604696,0,11
17333455,5,22
10674301,1,6
18216785,5,58
10547,4,95
17620501,1,39
27590487,2,40
1195367,0,56
9552271,0,58
28735,2,37
31704045,1,21
129521,0,6
269322,0,1
12564927,4,45
31101,5,3
7157914,4,88
17153446,2,28
6425725,5,39
11734251,2,20
11901,4,51
17566943,1,38
2744959,1,13
5532725,0,11
5391115,1,38
15777362,1,27
15791148,3,14
24796231,4,22
9515613,0,20
7614267,4,51
23252517,4,32
20299683,2,62
40963299,2,85
11467160,3,10
28660,3,41
22328530,5,65
13228177,2,50
112754,4,3
23291869,2,3
12564927,2,28
18478539,5,97
185829,4,22
25601911,0,19
41832244,2,23
34845079,2,95
11706831,5,10
24327445,2,41
13516565,5,3
35100075,5,47
25658832,4,8
71458,5,10
8976455,4,12
7654939,5,89
35068792,5,7
15018,0,13
6433752,2,14
22042627,1,35
2169059,2,15
38349296,1,21
25811372,5,84
21839603,2,92
11389398,1,34
402128,4,2
15830521,2,45
30213131,1,32
27133251,4,20
17879100,0,70
15706591,4,44
5989573,3,57
12993856,4,16
14761017,2,4
30040765,2,54
6185409,2,50
5176,0,47
23388781,5,12
27221247,4,20
49269,4,18
242201,5,9
21936809,2,78
25037671,2,51
415459,5,12
11106249,5,20
669100,5,17
16001052,0,76
3351354,0,8
18317952,5,15
23524878,1,18
1982533,1,13
18210701,4,10
16167270,1,14
6181,1,54
14431174,2,6
25663807,4,99
26125085,0,68
74862,2,69
36560993,0,9
22749804,2,4
1159679,0,81
9209290,0,1
20942206,5,36
7249737,4,11
31296228,0,14
39980,4,5
442554,2,54
285092,0,3
28493287,5,40
25570188,1,11
25337536,3,71
13617049,4,74
40776410,2,73
7286786,3,1
22848621,5,16
36582552,1,94
10843396,4,37
5755,2,9
13487029,4,99
346272,4,95
13411825,0,27
552357,3,2
25134518,4,20
22884889,3,13
11541556,2,14
13459513,3,20
8088,2,24
244261,0,20
259562,4,12
79787,1,33
25489214,4,67
14758,5,33
19286535,5,13
32890474,4,92
50937,1,2
28012748,4,7
3554621,3,5
40612549,5,29
897717,2,17
386,4,77
28390369,5,2
8585317,1,29
1215032,2,20
12987423,2,32
154556,0,5
393474,1,7
30268522,0,60
3482519,0,10
22668771,2,13
35610664,0,7
315578,0,92
17934405,2,13
29492038,4,6
22584,5,32
2310956,2,32
38600870,2,74
29877824,2,30
153540,5,48
9693759,1,89
25867345,4,79
15839567,5,83
50363,3,82
5977698,3,9
894111,5,22
59921,1,67
17369323,5,62
7199,1,10
38551054,2,9
24307888,1,18
23597046,0,81
151374,4,26
101247,4,13
12988047,3,30
13624,1,67
65249,3,69
4138,4,27
19277831,4,76
9435474,2,57
16133166,4,27
15774215,5,80
573504,3,7
18711993,5,90
7100119,1,12
36192173,4,75
125965,0,42
342823,3,71
40949410,1,12
18885571,3,10
18453074,4,36
248482,5,1
15710593,4,0
56728,5,94
16076787,2,18
7210397,0,32
9776116,3,16
27863344,3,91
23269575,5,17
25173706,4,76
17288658,4,31
110396,4,15
82121,4,2
20700010,3,11
92200,5,83
15727345,0,28
92364,5,10
23384313,2,60
6413286,1,13
3681619,4,15
414655,2,71
6930002,4,99
463024,1,1
40776163,1,8
22025183,0,7
55352,1,8
44783,5,4
20821386,0,3
2612,0,99
1096334,3,84
18365852,5,17
2905807,3,13
31138412,2,55
2959705,5,74
29123,2,66
20299683,2,16
31077375,2,15
18240522,3,84
10194157,3,9
621739,4,60
30841984,1,89
126151,2,89
60322,0,39
6420556,0,37
25621424,5,64
20344662,2,88
35355104,2,60
390737,5,69
17582,1,13
17029526,3,82
25714229,0,97
498594,1,67
27209486,4,64
15898745,3,36
13086226,4,40
14762290,3,29
11451865,2,17
21863930,4,76
20527357,2,1
15790805,1,54
18017,4,78
3402344,2,43
12816853,0,13
519125,4,65
35512560,1,88
15798680,3,19
28762288,5,12
40551230,4,79
1283716,4,2
19305108,4,93
130115,5,8
24069438,0,2
13498897,1,4
11082037,3,16
9824,4,1
13083008,4,5
25549355,4,55
16174525,4,17
26170580,5,15
17801425,4,12
1991039,5,32
4965,1,19
476653,0,32
8964,1,40
18103481,2,4
3322992,0,42
18753339,1,8
9783478,2,36
15721,3,93
15784263,4,16
7933894,0,70
826576,0,81
1235709,1,41
18143772,4,13
15781364,0,76
40448,1,15
43256780,5,30
618924,0,54
16130532,4,44
42403315,2,52
162902,4,72
8881278,5,24
547847,5,0
18186965,4,9
18775818,0,0
10302,4,36
1503988,3,41
20804235,2,17
195211,3,10
25503084,2,76
35660213,0,7
27570367,4,5
9635114,2,13
23200123,4,14
2968,1,20
20734346,0,43
7077917,2,38
195606,4,90
17262103,0,75
618604,3,46
11595220,0,67
18070897,4,54
12926432,4,47
15736709,0,3
11378691,0,35
15806991,3,38
23379188,3,25
20429736,5,42
25531762,1,9
7962312,4,4
17993751,5,95
13554702,4,86
16286968,2,0
18102905,1,12
18753339,0,81
16159818,5,70
17586493,3,3
80369,3,39
9972838,1,71
543517,1,42
8922184,3,86
21984762,2,1
40102240,2,93
17697611,1,31
30375703,1,92
7354831,0,95
17561267,3,6
25700544,5,3
17856531,1,11
354259,5,15
157551,3,61
25724603,4,10
13633002,3,23
17981536,4,80
15726482,5,27
5198,1,57
24189224,5,74
36497618,2,24
35398543,5,8
16155612,2,14
22006321,3,4
6663818,4,0
107128,0,44
225774,4,6
37534149,5,4
13637157,4,1
5664985,3,90
17566866,1,2
1337448,2,54
36257994,3,1
11721314,5,35
169439,2,79
18004713,1,1
18719485,5,8
23947089,5,42
7504179,4,62
20894026,4,26
11713886,4,8
31343,2,22
344623,0,11
39987,0,30
46087,3,2
158935,1,5
362956,0,0
21457243,0,88
16000948,1,3
19164881,3,11
18667769,1,7
3598195,5,61
13547778,0,10
6050678,0,90
22347,0,16
389519,2,11
3217673,2,19
40240009,1,58
30091182,2,84
13265293,0,19
47734,1,89
11724850,2,7
6540352,4,14
17787146,0,39
750407,2,7
22032537,5,5
12953537,4,6
20804235,1,6
40550201,1,17
36497618,1,14
18760748,5,99
5522148,3,16
41015154,0,77
16182308,3,90
18773488,2,17
1134122,2,18
18221549,4,2
23340,3,31
18007535,1,18
8387640,4,22
15241,3,16
12279,0,49
29059,4,8
29059,5,28
10016013,3,15
32766049,4,19
17831167,3,39
18463195,1,4
47021,5,75
7864587,0,25
312596,5,4
18243325,1,17
25943218,4,99
25913867,2,37
26800718,4,7
18362546,0,41
3130938,2,18
36656611,1,59
17698410,4,32
25811372,1,54
23436149,2,11
8753495,2,1
2159,3,94
13108849,2,5
13414716,1,15
5287473,3,63
188275,5,1
20565048,3,48
15704307,0,12
26150557,3,12
25382874,0,16
34234731,1,99
